name,lat,lng,type
老麻鲜香抄手,30.632777169837034,103.98160562840216,餐饮服务;中餐厅;中餐厅
乐山苏矶跷脚牛肉(簇桥店),30.611641628228362,103.99448229286487,餐饮服务;中餐厅;中餐厅
自贡猪杂汤(簇桥后街),30.60429150888511,103.99240062851204,餐饮服务;中餐厅;中餐厅
乐山一家人串串香(簇马路三段),30.591744830014306,103.96928381526631,餐饮服务;中餐厅;中餐厅
大盖亮馄饨大王(金瓦路店),30.630603084810208,103.96615141780656,餐饮服务;中餐厅;中餐厅
美食城,30.602000676872073,103.97850525761537,餐饮服务;快餐厅;快餐厅
金铜壶桂花园,30.632690670734142,103.95337930404628,餐饮服务;中餐厅;中餐厅
158粥府,30.607005349915706,103.99626141005974,餐饮服务;中餐厅;中餐厅
张三原汤牛羊肉开胃米粉,30.600281380672254,103.99409428179224,餐饮服务;中餐厅;中餐厅
刚娃面馆,30.6061196385886,103.99564159452974,餐饮服务;中餐厅;中餐厅
鲫鱼羊肉汤,30.605403278500532,103.98607460405313,餐饮服务;中餐厅;中餐厅
珍馐晓酌私家菜,30.634423332394867,103.98968849479962,餐饮服务;中餐厅;中餐厅
鹏飞饭店(太平园西路),30.622463971706427,103.99736988561979,餐饮服务;中餐厅;中餐厅
味道缘刘记羊肉米粉,30.5899351372299,103.9670938280988,餐饮服务;中餐厅;中餐厅
汉中热米皮(金凤街店),30.6100067387191,103.96766977194011,餐饮服务;中餐厅;中餐厅
平安饭店(文昌路),30.595421923716074,103.99592310183951,餐饮服务;中餐厅;中餐厅
知味鲜家常菜,30.602630090376852,103.97367259335685,餐饮服务;中餐厅;中餐厅
豆乐汇五谷养生现磨坊,30.60384925496543,103.98569688657021,餐饮服务;中餐厅;中餐厅
兄弟烤鱼(望锦中街),30.604581320047966,103.9866728645804,餐饮服务;中餐厅;特色/地方风味餐厅
重庆鲜鸭肠火锅(金瓦路),30.629433429262278,103.96377450732986,餐饮服务;中餐厅;火锅店
兄弟串串香,30.601040626452402,103.97380175398025,餐饮服务;中餐厅;中餐厅
陈记牛羊肉米线,30.60876928801423,103.99506264544172,餐饮服务;中餐厅;中餐厅
富顺荤豆花饭,30.603348753919065,103.97735294397361,餐饮服务;中餐厅;中餐厅
渣渣面,30.59732521908376,103.98765436640497,餐饮服务;中餐厅;中餐厅
全嘉福餐馆(凉港三路),30.58923800553104,103.9683486657883,餐饮服务;中餐厅;中餐厅
酸菜卤肉面,30.59208741792038,103.99751041156343,餐饮服务;中餐厅;中餐厅
谭氏包子,30.61426453490831,103.99002928292954,餐饮服务;快餐厅;快餐厅
何记家常菜,30.60294658788594,103.97068018442764,餐饮服务;中餐厅;中餐厅
红辣椒川菜馆(金花街),30.610559867983167,103.96296194937094,餐饮服务;中餐厅;四川菜(川菜)
大邑特色肥肠血旺(簇马路三段),30.590070780659897,103.96728391037537,餐饮服务;中餐厅;中餐厅
藤椒私房川菜馆,30.60176377912347,103.97374369460287,餐饮服务;中餐厅;四川菜(川菜)
味轩香一日三餐,30.595263348968956,103.96675548163955,餐饮服务;中餐厅;中餐厅
幸福快餐(鞋都南三路),30.6035092164484,103.97213027704969,餐饮服务;中餐厅;中餐厅
咱家菜馆(武侯大道铁佛段),30.60536509273504,103.9842043832398,餐饮服务;中餐厅;中餐厅
家宴馆(新智一路),30.598490873045556,103.98278786115976,餐饮服务;中餐厅;中餐厅
扬州小汤包,30.60469623896368,103.98704688621747,餐饮服务;中餐厅;中餐厅
硬是香烧烤坊,30.61069215985571,103.9914613826261,餐饮服务;中餐厅;特色/地方风味餐厅
兰州牛肉拉面(金履四路),30.613402270961856,103.98385903591434,餐饮服务;中餐厅;清真菜馆
任大姐肥肠粉(金花店),30.60923061084127,103.96291351872672,餐饮服务;中餐厅;中餐厅
梁记冒节子肥肠粉(金兴中路),30.62271240675047,103.96995629528354,餐饮服务;中餐厅;中餐厅
宜宾燃面(望锦中街),30.603409302790414,103.98722614915066,餐饮服务;中餐厅;中餐厅
天天片片鱼,30.60970297442711,103.96381543253375,餐饮服务;中餐厅;海鲜酒楼
面乡坊,30.613304776695806,103.9888557059352,餐饮服务;中餐厅;中餐厅
靓厨厨房,30.63158904060128,103.98149609668572,餐饮服务;中餐厅;中餐厅
家常面,30.612999011290835,103.96481093116931,餐饮服务;中餐厅;中餐厅
聚祥面庄,30.62440776310656,103.96421096760162,餐饮服务;中餐厅;中餐厅
宜宾燃面(聚荟街),30.630702840396722,103.99180743715762,餐饮服务;中餐厅;中餐厅
一品三笑,30.62685773583021,103.9850439854761,餐饮服务;快餐厅;快餐厅
好又来餐馆(电商大厦西),30.601115510378502,103.97407578327541,餐饮服务;中餐厅;中餐厅
宜宾燃面(簇桥中街),30.606987334216516,103.99624841409448,餐饮服务;中餐厅;中餐厅
正宗富顺豆花火锅(凤鸣路),30.624382230600286,103.9673353733319,餐饮服务;中餐厅;火锅店
宜宾燃面(龙井北街),30.609857343430914,103.98998457585238,餐饮服务;中餐厅;中餐厅
宜宾燃面,30.598710251577472,103.98618829108031,餐饮服务;中餐厅;中餐厅
宜宾燃面,30.595452899466828,103.99591210638357,餐饮服务;中餐厅;中餐厅
宜宾燃面(太平园店),30.622481345380493,103.9988930562111,餐饮服务;中餐厅;中餐厅
碗碗香(文盛路),30.606907803713586,103.99941782804609,餐饮服务;中餐厅;中餐厅
宜宾燃面(武侯大道文昌段),30.600742979025682,103.98397402001228,餐饮服务;中餐厅;特色/地方风味餐厅
查渣面,30.606953961321665,103.99919078587202,餐饮服务;中餐厅;特色/地方风味餐厅
天津包子(武侯大道顺江段),30.635058823528986,103.99628846145639,餐饮服务;中餐厅;中餐厅
十二月寿司,30.600398076606314,103.990350817841,餐饮服务;外国餐厅;日本料理
小胖烧烤(龙井西街),30.606477400433764,103.98819157695497,餐饮服务;中餐厅;特色/地方风味餐厅
饭不想,30.610596922878905,103.99159644343248,餐饮服务;快餐厅;快餐厅
原味记.冒菜,30.636307334513067,103.99528265067462,餐饮服务;快餐厅;快餐厅
米汤饭,30.600081178631125,103.98134671587216,餐饮服务;中餐厅;特色/地方风味餐厅
王姐牛肉面(金凤街),30.611307810685243,103.96620398901968,餐饮服务;中餐厅;中餐厅
满口香卤肉饭(武侯店),30.626497015049605,103.98531140373879,餐饮服务;快餐厅;快餐厅
碗碗香家常菜,30.632809228295844,103.98184761746441,餐饮服务;中餐厅;中餐厅
双浇臊子面·豆花饭,30.599710935885774,103.98196679464593,餐饮服务;中餐厅;中餐厅
忆之味,30.612922974861426,103.96012540344871,餐饮服务;休闲餐饮场所;休闲餐饮场所
翻滚吧大鸡排,30.60881439937389,103.98614853186544,餐饮服务;快餐厅;快餐厅
聚福堂,30.618203072950678,103.96472047598681,餐饮服务;中餐厅;中餐厅
荣昌鸡汤铺盖面,30.613668908977857,103.98823541882504,餐饮服务;中餐厅;中餐厅
森态源饭店,30.63296398350674,103.98198743825344,餐饮服务;中餐厅;中餐厅
万香客自助火锅,30.59094277023915,103.96807436662702,餐饮服务;中餐厅;中餐厅
麦享手工面,30.605134367682023,103.98094803763523,餐饮服务;中餐厅;中餐厅
悦饭,30.62654924584958,103.98531034806948,餐饮服务;中餐厅;中餐厅
川香园川菜馆(金瓦路店),30.63056493386863,103.96606545300189,餐饮服务;中餐厅;四川菜(川菜)
天福牛肉面(兆景路店),30.62470196212561,103.98395508918702,餐饮服务;中餐厅;中餐厅
双流肥肠大王(金兴中路店),30.62882356858374,103.96582745822604,餐饮服务;中餐厅;中餐厅
富顺豆花(聚贤街),30.626557834487365,103.98848772867613,餐饮服务;中餐厅;中餐厅
传味快餐,30.63362919391701,103.96313528500977,餐饮服务;中餐厅;中餐厅
纽约餐吧,30.612824775099817,103.96008245263701,餐饮服务;中餐厅;中餐厅
宜宾燃面酸菜鱼米线(簇锦北路),30.608511109219,103.98799187450756,餐饮服务;中餐厅;中餐厅
青蔬(武侯吾悦广场),30.6295120836988,103.98502501295354,餐饮服务;中餐厅;特色/地方风味餐厅
唐老鸭铁板烧,30.611204860089355,103.9942684832377,餐饮服务;中餐厅;特色/地方风味餐厅
重庆小面,30.62364476252571,103.96621595668714,餐饮服务;中餐厅;中餐厅
罗记肥肠粉,30.613692090578887,103.98795637092667,餐饮服务;快餐厅;快餐厅
胖姐冷淡杯木碳烤鱼,30.630338476955014,103.96460654560292,餐饮服务;中餐厅;特色/地方风味餐厅
胖姐羊肉汤冷淡杯(阿多奴商务国际西南),30.602279946805165,103.97370363848081,餐饮服务;中餐厅;中餐厅
乐山烧烤,30.614092463902388,103.98485075095317,餐饮服务;中餐厅;特色/地方风味餐厅
资中兔子面,30.630649645792023,103.96543527488733,餐饮服务;中餐厅;特色/地方风味餐厅
冒了个菜,30.611072972504807,103.98023882264779,餐饮服务;中餐厅;中餐厅
捌零厕所串串(中华名园店),30.63526276593622,103.99453297397731,餐饮服务;中餐厅;中餐厅
彭二姐家常面,30.594723716747964,103.96717141880579,餐饮服务;中餐厅;中餐厅
天天见面(新苗东街),30.599773508411435,103.9894947218169,餐饮服务;中餐厅;中餐厅
川北人家茶餐厅,30.624518237671566,103.961978586737,餐饮服务;快餐厅;茶餐厅
肆意烤肉配小酒,30.626371643448977,103.989303026311,餐饮服务;中餐厅;特色/地方风味餐厅
一洋刺身(武侯吾悦广场),30.62951912185788,103.9850160036653,餐饮服务;外国餐厅;日本料理
808特色卤菜龙虾馆,30.60577897402922,103.98973195908368,餐饮服务;中餐厅;海鲜酒楼
富顺乡村印象,30.606622160761713,103.98907664334851,餐饮服务;中餐厅;中餐厅
