name,lat,lng,type
米越越南料理(桐梓林店),30.622417159083795,104.058428187463,餐饮服务;外国餐厅;泰国/越南菜品餐厅
兰州牛肉拉面(玉洁巷),30.62692128655073,104.05492828621998,餐饮服务;中餐厅;清真菜馆
不数签签(天府长城店),30.596553297269793,104.0705091042886,餐饮服务;中餐厅;中餐厅
淞刺身(曼哈顿店),30.61794827703618,104.06857606451888,餐饮服务;外国餐厅;日本料理
一口牛果木炭火烤肉(蓝色加勒比广场店),30.62676853617438,104.07281743738038,餐饮服务;中餐厅;特色/地方风味餐厅
龙二娃糍粑冰粉,30.628681005389407,104.05788067162318,餐饮服务;中餐厅;特色/地方风味餐厅
雅粤港式茶餐厅(万达广场),30.62436966227622,104.09212893760657,餐饮服务;快餐厅;茶餐厅
三叶草西餐酒吧,30.629646294992426,104.06299613245785,餐饮服务;外国餐厅;西餐厅(综合风味)
南堂馆(银泰中心店),30.589160100012776,104.0654312917256,餐饮服务;中餐厅;中餐厅
憨妹儿面馆(科华北路店),30.627998430830225,104.07205400930218,餐饮服务;中餐厅;中餐厅
杠上花火锅,30.60597441991284,104.09132266998891,餐饮服务;中餐厅;火锅店
优点绵阳米粉,30.598643603634358,104.05847595734748,餐饮服务;中餐厅;中餐厅
熏烤房(锦绣路店),30.627957237940006,104.06762857179069,餐饮服务;外国餐厅;外国餐厅
徐福汁川菜馆(龙舟路店),30.63030998293196,104.09302554134403,餐饮服务;中餐厅;四川菜(川菜)
八零九零后快餐店,30.629457395826368,104.06518359538758,餐饮服务;快餐厅;快餐厅
绵阳餐馆,30.608979353228722,104.05768303660116,餐饮服务;中餐厅;中餐厅
家常菜餐馆(高攀店),30.619674364412504,104.0784867768037,餐饮服务;中餐厅;中餐厅
花语冒菜(科华南路店),30.613835213962595,104.07264728680293,餐饮服务;中餐厅;中餐厅
Pizza 4U披萨(金象花园店),30.61094548196988,104.09619829427062,餐饮服务;外国餐厅;外国餐厅
德香苑北京烤鸭(万达广场),30.624794790041033,104.09349865135451,餐饮服务;中餐厅;北京菜|餐饮服务;中餐厅;特色/地方风味餐厅
丼爆海鲜料理,30.59779614903745,104.06693684945995,餐饮服务;中餐厅;中餐厅
小乔过桥(科华店),30.626880777787463,104.07560461716226,餐饮服务;中餐厅;中餐厅
花串串(龙舟路店),30.62894554939647,104.09269810216658,餐饮服务;中餐厅;火锅店
尝回头贵州花溪牛肉米粉(商攀西路店),30.614052439320766,104.07777070840666,餐饮服务;中餐厅;中餐厅
辉记广州味道(航空店),30.62032578762752,104.06466973172954,餐饮服务;中餐厅;中餐厅
大观御餐吧(玉林南街店),30.62506283391418,104.0581025902701,餐饮服务;快餐厅;快餐厅
宜宾燃面(玉林东街店),30.631338506358208,104.06778163888154,餐饮服务;中餐厅;特色/地方风味餐厅
花串串总店(高攀路直营店),30.615426866642654,104.07791285694611,餐饮服务;中餐厅;特色/地方风味餐厅
蓉记锅大侠(布鲁明顿广场),30.58846337026648,104.0571390189183,餐饮服务;中餐厅;中餐厅
钢管厂五区小郡肝串串香(琉璃店),30.61128744233473,104.09552006056074,餐饮服务;中餐厅;火锅店
乐伯部队锅(成都银泰中心in99店),30.589071477748206,104.06501320323953,餐饮服务;外国餐厅;韩国料理
超哥烧烤陈记面馆(工农院街),30.633942902970972,104.09485019462448,餐饮服务;中餐厅;特色/地方风味餐厅
龙舟鱼府,30.630783182731555,104.09334100636659,餐饮服务;中餐厅;火锅店
乐诱花甲米线（来福士店）,30.63535706168232,104.06303795631425,餐饮服务;快餐厅;快餐厅
芙蓉树下冒菜(泛悦国际店),30.61628644932995,104.07514998111493,餐饮服务;中餐厅;中餐厅
川北米粉(郭家桥北街),30.629333669608894,104.0787702128001,餐饮服务;中餐厅;中餐厅
食其家(成都领事馆店),30.62890243157048,104.06588731316337,餐饮服务;快餐厅;快餐厅
叁号门生活馆,30.61553795311859,104.06055988173587,餐饮服务;休闲餐饮场所;休闲餐饮场所
大汗口蘑面(三瓦窑店),30.609027576439654,104.07741419279857,餐饮服务;中餐厅;特色/地方风味餐厅
九天会馆,30.612192928907394,104.08066106856268,餐饮服务;休闲餐饮场所;休闲餐饮场所
一木料理(新光路店),30.61803345349309,104.05320327654782,餐饮服务;外国餐厅;日本料理
滇味轩过桥米线(玉林店),30.62800167471881,104.05383197717583,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(中环路高攀东路段),30.61139489649966,104.07710009869292,餐饮服务;中餐厅;中餐厅
串串奇人,30.626687362639924,104.05467750896112,餐饮服务;中餐厅;火锅店
川魂帽牌货冒菜(布鲁明顿店),30.58872681751633,104.05705814047651,餐饮服务;中餐厅;中餐厅
逗蛙(凯德广场新南店),30.605284406113974,104.05864532554527,餐饮服务;中餐厅;中餐厅
兄弟烧烤(棕苑巷),30.631807347934323,104.07120243625243,餐饮服务;中餐厅;特色/地方风味餐厅
不是外人干拌冒菜(天府长城店),30.59699925030889,104.06771185407558,餐饮服务;快餐厅;快餐厅
芙蓉树下冒菜(成科路店),30.630236185959532,104.06517367940884,餐饮服务;中餐厅;中餐厅
红灯椒快餐超市(数码广场店),30.636985973487523,104.06380381512813,餐饮服务;快餐厅;快餐厅
易享牛排,30.626885620757967,104.05826470233474,餐饮服务;外国餐厅;外国餐厅
The Park·公园里西餐吧(桐梓林店桐梓林店),30.60878940533407,104.0524685170552,餐饮服务;休闲餐饮场所;休闲餐饮场所
火麻巷火锅,30.61586476514814,104.0763073934643,餐饮服务;中餐厅;火锅店
泸州荤豆花(玉洁巷),30.62668830126871,104.05482252444546,餐饮服务;中餐厅;中餐厅
霸道江湖菜,30.598513652810517,104.05846594974668,餐饮服务;中餐厅;中餐厅
点餐么,30.612761829601585,104.09703444124696,餐饮服务;中餐厅;中餐厅
川香阁家常小炒(玉林二巷),30.629426874689955,104.05937498293366,餐饮服务;中餐厅;四川菜(川菜)
彼德西餐(新光店),30.617255737631332,104.05401394695492,餐饮服务;外国餐厅;美式风味
是友水饺(东怡街店),30.618853265843065,104.09947458718464,餐饮服务;中餐厅;特色/地方风味餐厅
兄弟家常菜(锦华万达店),30.629084277932648,104.09253992692335,餐饮服务;中餐厅;中餐厅
银鲨国际美食百汇(万达广场),30.624372380180354,104.09278200086254,餐饮服务;中餐厅;海鲜酒楼
食其家牛丼咖喱(万达广场),30.62510933071087,104.09297728083845,餐饮服务;外国餐厅;日本料理
厝觉小火锅(成都银泰中心in99店),30.58912702977955,104.06574331087313,餐饮服务;中餐厅;中餐厅
食味阁,30.61851451098983,104.05863652440897,餐饮服务;中餐厅;中餐厅
味当家冷锅串串(东光街店),30.620886581170552,104.0962225826826,餐饮服务;中餐厅;火锅店
旧院鸡汤面(新光路店),30.614759045555488,104.05360859772428,餐饮服务;中餐厅;中餐厅
三顾冒菜(成都翡翠店),30.616422787109553,104.08863630562325,餐饮服务;中餐厅;中餐厅
山西面食(九方店),30.593314903227796,104.06100236291992,餐饮服务;快餐厅;快餐厅
东北水饺(琉璃路店),30.60678060191473,104.0906403679741,餐饮服务;中餐厅;特色/地方风味餐厅
壇婆婆,30.630688876848424,104.06196278181177,餐饮服务;中餐厅;中餐厅
宜宾燃面(桂馨路),30.592051538092544,104.09483458853643,餐饮服务;中餐厅;中餐厅
口吅品,30.62711419442351,104.096995574956,餐饮服务;中餐厅;中餐厅
林大娘红油抄手(三瓦窑店),30.609002474197403,104.07755521789377,餐饮服务;中餐厅;特色/地方风味餐厅
台资味(川大店),30.628054747021395,104.0719279328074,餐饮服务;中餐厅;中餐厅
膳於面(玉林东街店),30.630678785000313,104.06205480420718,餐饮服务;中餐厅;中餐厅
赖记冷锅串串香,30.63366125908931,104.09513658880131,餐饮服务;中餐厅;中餐厅
山城盅盅面,30.63403317467919,104.093112902878,餐饮服务;中餐厅;特色/地方风味餐厅
明明烧烤(龙舟南街),30.628776815031983,104.09256128126896,餐饮服务;中餐厅;特色/地方风味餐厅
小野家(in99店),30.58835186662953,104.06546390019376,餐饮服务;外国餐厅;外国餐厅
麦香小吃(玉林东街),30.630868009130126,104.06143550715964,餐饮服务;中餐厅;中餐厅
老四烧烤(玉林上横巷),30.63155742629769,104.05494993656036,餐饮服务;中餐厅;特色/地方风味餐厅
春家饺子(航中街),30.619111804723268,104.0644697069628,餐饮服务;中餐厅;特色/地方风味餐厅
一品田园龙虾,30.604702869589552,104.06766546652318,餐饮服务;中餐厅;中餐厅
海鲜粉面(新光路店),30.618020454816154,104.05311127588246,餐饮服务;快餐厅;快餐厅
傻得冒冒菜馆(川大店),30.629204898313947,104.07911639842919,餐饮服务;中餐厅;中餐厅
食半天海鲜·粉面(玉林店),30.6330211331785,104.05471707828484,餐饮服务;中餐厅;中餐厅
老钟家成都名小吃(保利中心店),30.628647327660325,104.06788482401463,餐饮服务;中餐厅;中餐厅
文妈香肠(凯德天府店),30.60664696956913,104.06492066081897,餐饮服务;快餐厅;快餐厅
东池便当,30.588497661321163,104.05632294314913,餐饮服务;快餐厅;快餐厅
鱼儿纸包鱼,30.603680898308475,104.0995280017306,餐饮服务;中餐厅;中餐厅
欧巴当家烤肉饭,30.605572420395582,104.09491513869169,餐饮服务;中餐厅;中餐厅
攀枝花羊肉米线店,30.63636387758669,104.07156452624079,餐饮服务;中餐厅;特色/地方风味餐厅
重庆老太婆摊摊面(翡翠店),30.61831075502363,104.09007506905124,餐饮服务;中餐厅;四川菜(川菜)
彼德西餐(科华店),30.63120469544343,104.07250431728535,餐饮服务;外国餐厅;西餐厅(综合风味)
简阳陈记羊肉汤,30.606737145236533,104.0692171084511,餐饮服务;中餐厅;中餐厅
老盐边羊肉米线(航空店),30.62033584755476,104.06461371701708,餐饮服务;中餐厅;中餐厅
陈七独一签,30.61519338954316,104.07983521390491,餐饮服务;中餐厅;中餐厅
艾面坊(苏宁店),30.605171805540415,104.06198872880354,餐饮服务;快餐厅;快餐厅
小石潭记耗儿鱼,30.626997865334697,104.06769263121225,餐饮服务;中餐厅;中餐厅
乡村钵钵鸡,30.627724847984062,104.07944110518392,餐饮服务;中餐厅;中餐厅
宋嫂鱼面(锦苑巷店),30.631524842146582,104.06913055846472,餐饮服务;中餐厅;中餐厅
兰妹冒菜(玉洁东街店),30.6262236230595,104.06067267848522,餐饮服务;中餐厅;中餐厅
多味面(晨辉店),30.6140998301916,104.09725968896954,餐饮服务;中餐厅;中餐厅
草屋烧烤(经天店),30.60604920738482,104.0964441654967,餐饮服务;中餐厅;特色/地方风味餐厅
山城大侠重庆小面(领事馆店),30.62887570996138,104.06720548907175,餐饮服务;中餐厅;四川菜(川菜)
朱记肥肠粉手工刀削牛肉面,30.619585076145842,104.07846484755932,餐饮服务;中餐厅;中餐厅
辣妹香串串(东光店),30.620799265991742,104.09623865971527,餐饮服务;中餐厅;中餐厅
星斗塘小龙虾主题餐厅(锦江店),30.61664283542071,104.09886117974551,餐饮服务;中餐厅;海鲜酒楼
张记冒节子肥肠粉(磨子桥店),30.635628975153093,104.07099646539542,餐饮服务;中餐厅;中餐厅
